pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-05,87.8,2.36,5.82,"Suarez, Ranger",592518,624133,field_out,hit_into_play,,,,,13,"Manny Machado grounds out, third baseman Caleb Durbin to first baseman Willson Contreras.",R,R,L,BOS,SD,X,5,ground_ball,3,2,2026,-0.18,0.66,-0.5282504316350285,1.4498622883870165,,,,0,2,Top,98.1,169.42,,,,,-6.4728849797640144,-127.66936089107334,-5.6037635106783314,-0.7404183938667813,25.06111934150644,-23.95165192154276,3.313910761,1.672440945,7,107.2,-13,87.5,2002,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.48,0.224,0.204,0.0,1,0,0,2,7,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,152,0.029,-0.352,76.8,7.9,,0.227,0.352,107.2,0,0,0.494,0.506,30,33,31,34,1,0,6,1,6,1,2.28,-0.18,0.18,39.0,3.6919855313779504,-3.720321681675736,37.556688275281374,31.78614841270374,31.480419389265457
FC,2026-04-05,86.7,2.33,5.87,"Suarez, Ranger",592518,624133,,foul,,,,,9,,R,R,L,BOS,SD,S,,,3,2,2026,-0.26,0.63,0.3824599861888414,2.1607771397320845,,,,0,2,Top,,,,,,,-4.0402962503520685,-126.33015244751654,-3.797853471299724,-2.067981127434925,23.85664095808656,-24.906312426443556,3.313910761,1.672440945,186,66.3,28,86.6,2059,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.5,,,,,,,,7,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,162,0.0,0.0,74.5,7.4,,,0.0,88.0,0,0,0.494,0.506,30,33,31,34,1,0,6,1,6,1,2.38,-0.26,0.26,39.0,-7.993780622935245,19.096954195341645,31.265632705870903,40.841043908169176,18.99458888770836
FF,2026-04-05,92.6,2.42,5.8,"Suarez, Ranger",592518,624133,,ball,,,,,14,,R,R,L,BOS,SD,B,,,2,2,2026,0.56,1.12,0.4494107739853884,0.4785553328221839,,,,0,2,Top,,,,,,,-6.177757357780145,-134.398498516939,-9.944304871819709,8.081264504474058,28.176322210495385,-16.579208737928894,3.313910761,1.672440945,,,,92.3,2102,6.2,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.34,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138,-0.009,0.115,,,,,-0.115,,0,0,0.503,0.497,30,33,31,34,1,0,6,1,6,1,1.54,0.56,-0.56,39.6,,,,,
CH,2026-04-05,81.8,2.23,5.81,"Suarez, Ranger",592518,624133,,ball,,,,,14,,R,R,L,BOS,SD,B,,,1,2,2026,1.14,0.41,0.0058730307205847,0.4562018256595754,,,,0,2,Top,,,,,,,-7.127558372638109,-118.7677407934785,-5.956445839657964,12.183554045058514,23.43127228368448,-27.303666108255776,3.313910761,1.672440945,,,,81.2,1224,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.46,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,122,-0.004,0.047,,,,,-0.047,,0,0,0.507,0.493,30,33,31,34,1,0,6,1,6,1,3.02,1.14,-1.14,37.4,,,,,
FC,2026-04-05,87.3,2.43,5.85,"Suarez, Ranger",592518,624133,,called_strike,,,,,12,,R,R,L,BOS,SD,S,,,1,1,2026,-0.22,0.77,0.8878793843063519,2.8558536649398425,,,,0,2,Top,,,,,,,-3.2005911055989196,-127.18798530845564,-2.521638707662314,-1.7508296476008598,24.312801953857544,-23.456603425001248,3.313910761,1.672440945,,,,87.1,2065,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.54,,,,,,,,7,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,157,0.006,-0.062,,,,,0.062,,0,0,0.501,0.499,30,33,31,34,1,0,6,1,6,1,2.19,-0.22,0.22,40.1,,,,,
SI,2026-04-05,89.9,2.47,5.84,"Suarez, Ranger",592518,624133,,called_strike,,,,,14,,R,R,L,BOS,SD,S,,,1,0,2026,1.22,0.54,0.8717848419373024,2.2399508444570793,,,,0,2,Top,,,,,,,-6.514326043332646,-130.7775259577752,-3.833873577608724,15.3686590556638,28.728966914461022,-25.39763443277092,3.313910761,1.672440945,,,,89.3,2026,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.45,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138,0.005,-0.058,,,,,0.058,,0,0,0.496,0.504,30,33,31,34,1,0,6,1,6,1,2.3,1.22,-1.22,36.6,,,,,
,2026-04-05,,,,"Suarez, Ranger",592518,624133,,automatic_ball,,,,,,,R,R,L,BOS,SD,B,,,0,0,2026,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,824781,665966,575929,691785,702332,596115,807799,680776,677800,,,,,,,,,7,1,,0,0,0,0,0,0,0,0,,,,-0.004,,,,,,,,0,0,0.5,0.5,30,33,31,34,1,0,6,1,6,1,,,,,,,,,
SI,2026-04-05,89.9,2.21,5.91,"Suarez, Ranger",701538,624133,grounded_into_double_play,hit_into_play,,,,,5,"Jackson Merrill grounds into a double play, pitcher Ranger Suarez to shortstop Trevor Story to first baseman Willson Contreras. Fernando Tatis Jr. out at 2nd. Jackson Merrill out at 1st.",R,L,L,BOS,SD,X,1,ground_ball,1,2,2026,1.35,0.46,0.0803507904876359,2.193993046191343,,,665487,1,1,Top,128.5,182.09,,,,,-8.111692344006727,-130.6641716022902,-3.966449028686651,17.198055117067405,28.806750448595444,-26.19227024425812,3.320054134,1.675541339,22,99.4,-4,89.6,1860,6.3,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.25,0.341,0.314,0.0,1,0,0,2,3,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,144,0.042,-0.24,74.3,7.3,,0.372,0.24,99.4,0,0,0.506,0.494,30,23,31,23,1,0,6,2,6,1,2.37,1.35,1.35,43.9,-1.2807947308706469,10.084720304155931,43.43716606744357,33.09694269778437,21.266251867033105
CH,2026-04-05,80.1,2.3,5.86,"Suarez, Ranger",701538,624133,,foul,,,,,7,,R,L,L,BOS,SD,S,,,1,2,2026,0.71,-0.01,-0.5076846022975983,2.143665975256727,,,665487,1,1,Top,,,,,,,-7.436626114893012,-116.39777563330824,-1.242948035378713,7.833279711943315,22.194973122019203,-32.19991749504241,3.320054134,1.675541339,203,80.3,60,79.6,1033,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.46,,,,,,,,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,0.0,73.7,8.0,,,0.0,88.0,0,0,0.506,0.494,30,23,31,23,1,0,6,2,6,1,3.57,0.71,0.71,44.9,11.558450157100484,2.7083101419402955,40.716467186275,40.6652352869655,29.4652171851667
CU,2026-04-05,74.5,2.3,5.94,"Suarez, Ranger",701538,624133,,foul,,,,,9,,R,L,L,BOS,SD,S,,,1,1,2026,-0.84,-0.83,0.3310956939264043,2.1028870482894417,,,665487,1,1,Top,,,,,,,-2.474039204439607,-108.3993247005326,1.0928038767955393,-6.13168804589125,20.525135195078622,-39.09812537683598,3.320054134,1.675541339,295,97.5,26,74.1,2045,6.2,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.31,,,,,,,,3,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,310,0.007,-0.071,73.7,8.1,,,0.071,97.5,0,0,0.499,0.501,30,23,31,23,1,0,6,2,6,1,4.96,-0.84,-0.84,45.2,22.400068102717693,-20.46388958397131,39.49216607779216,29.772407269406106,44.40730480228405
SI,2026-04-05,89.6,2.22,5.92,"Suarez, Ranger",701538,624133,,foul,,,,,8,,R,L,L,BOS,SD,S,,,1,0,2026,1.24,0.53,-0.1200567458947541,2.049648205389613,,,665487,1,1,Top,,,,,,,-8.313482494155767,-130.22484887679903,-4.419127129234206,15.835282266234309,28.424248273280945,-25.40975374844291,3.320054134,1.675541339,278,93.6,21,89.1,1870,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.37,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,140,0.005,-0.045,71.9,7.4,,,0.045,93.6,0,0,0.494,0.506,30,23,31,23,1,0,6,2,6,1,2.33,1.24,1.24,45.2,-4.586468044679363,14.060710968275291,45.140546049417665,36.53035535303392,17.30430604784964
SI,2026-04-05,90.2,2.38,5.9,"Suarez, Ranger",701538,624133,,ball,,,,,14,,R,L,L,BOS,SD,B,,,0,0,2026,1.65,0.24,1.3013876003329852,2.4337810872136747,,,665487,1,1,Top,,,,,,,-6.186411313263571,-131.1176159541618,-2.8810454867575235,20.28893424410128,30.744241196004303,-29.01696489790094,3.320054134,1.675541339,,,,89.4,1877,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.37,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,145,-0.004,0.035,,,,,-0.035,,0,0,0.498,0.502,30,23,31,23,1,0,6,2,6,1,2.6,1.65,1.65,40.1,,,,,
SI,2026-04-05,90.7,2.21,5.94,"Suarez, Ranger",665487,624133,walk,ball,,,,,13,Fernando Tatis Jr. walks.,R,R,L,BOS,SD,B,,,3,2,2026,1.27,0.38,-1.0992968788011703,1.275260228622512,,,,1,1,Top,,,,,,,-10.860608707102536,-131.5302092112473,-6.262133336837973,16.988291436247565,27.33032981959339,-26.598107378581773,3.346382874,1.68882874,,,,90.3,1928,6.2,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.29,,0.698347,0.7,1,0,0,,2,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,-0.02,0.339,,,,,-0.339,,0,0,0.518,0.482,30,27,31,27,1,0,6,1,6,1,2.41,1.27,-1.27,41.9,,,,,
FC,2026-04-05,88.9,2.17,5.92,"Suarez, Ranger",665487,624133,,ball,,,,,13,,R,R,L,BOS,SD,B,,,2,2,2026,-0.15,0.74,-2.407258606138828,2.0410275143301133,,,,1,1,Top,,,,,,,-10.707222320117776,-129.0744697263978,-4.799377919070367,0.4049020927701258,25.090687136311136,-23.085370849493344,3.346382874,1.68882874,,,,88.7,2099,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.36,,,,,,,,2,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,160,-0.006,0.111,,,,,-0.111,,0,0,0.524,0.476,30,27,31,27,1,0,6,1,6,1,2.14,-0.15,0.15,41.5,,,,,
CH,2026-04-05,81.9,2.26,5.79,"Suarez, Ranger",665487,624133,,ball,,,,,14,,R,R,L,BOS,SD,B,,,1,2,2026,0.9,0.08,0.0053063903312791,0.689013529301794,,,,1,1,Top,,,,,,,-6.769124229682846,-119.01116849236448,-4.791755554081751,9.916829576010528,23.5080291788506,-30.637250790878397,3.346382874,1.68882874,,,,81.4,1287,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.43,,,,,,,,2,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115,-0.003,0.056,,,,,-0.056,,0,0,0.527,0.473,30,27,31,27,1,0,6,1,6,1,3.33,0.9,-0.9,39.2,,,,,
CH,2026-04-05,80.9,2.24,5.87,"Suarez, Ranger",665487,624133,,foul,,,,,14,,R,R,L,BOS,SD,S,,,1,2,2026,1.24,-0.08,1.3116525314893888,1.1326280663923485,,,,1,1,Top,,,,,,,-4.4253212820830505,-117.73874626622006,-3.484121064520396,12.36375948858043,22.584925962240703,-32.47952790724395,3.346382874,1.68882874,1,48.1,-50,80.4,1087,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.51,,,,,,,,2,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115,0.0,0.0,53.1,6.8,,,0.0,88.0,0,0,0.527,0.473,30,27,31,27,1,0,6,1,6,1,3.57,1.24,-1.24,38.9,3.110618273088656,18.08574142276977,32.93669504553904,51.77543198523399,28.366894468824498
CH,2026-04-05,81.0,2.23,5.88,"Suarez, Ranger",665487,624133,,ball,,,,,14,,R,R,L,BOS,SD,B,,,0,2,2026,1.09,0.15,0.1642831186269138,0.9447893798454512,,,,1,1,Top,,,,,,,-6.631844214938396,-117.73147962364044,-4.373768610101106,11.438976701195813,22.328974096199794,-30.167511026889695,3.346382874,1.68882874,,,,80.4,1191,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.54,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116,-0.001,0.017,,,,,-0.017,,0,0,0.528,0.472,30,27,31,27,1,0,6,1,6,1,3.33,1.09,-1.09,39.3,,,,,
SI,2026-04-05,90.4,2.31,5.85,"Suarez, Ranger",665487,624133,,swinging_strike,,,,,14,,R,R,L,BOS,SD,S,,,0,1,2026,1.23,0.37,0.4234563211695128,1.3635032675778227,,,,1,1,Top,,,,,,,-7.252202372217059,-131.3355961183705,-5.721915589896231,15.780517021310136,28.03587284478464,-26.86682981367603,3.346382874,1.68882874,,,,89.8,1930,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.5,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,134,0.004,-0.057,75.2,7.6,0.588595236,,0.057,,0,0,0.524,0.476,30,27,31,27,1,0,6,1,6,1,2.43,1.23,-1.23,38.8,5.682350791765137,3.371261187610475,36.16391049659496,41.436941842317495,26.845256560391384
FC,2026-04-05,85.7,2.46,5.9,"Suarez, Ranger",665487,624133,,called_strike,,,,,3,,R,R,L,BOS,SD,S,,,0,0,2026,-0.32,0.72,0.4096828077400202,3.257101566961461,,,,1,1,Top,,,,,,,-4.114242882802152,-124.8667923592856,-1.279821906973706,-2.486243515999036,24.917867653450735,-24.580049504306935,3.346382874,1.68882874,,,,85.3,2032,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.55,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,165,0.002,-0.042,,,,,0.042,,0,0,0.522,0.478,30,27,31,27,1,0,6,1,6,1,2.37,-0.32,0.32,38.6,,,,,
CH,2026-04-05,80.1,2.32,5.85,"Suarez, Ranger",657656,624133,field_out,hit_into_play,,,,,6,"Ramón Laureano grounds out, third baseman Caleb Durbin to first baseman Willson Contreras.",R,R,L,BOS,SD,X,5,ground_ball,0,1,2026,0.96,0.05,0.7295963419177899,2.0672847559093315,,,,0,1,Top,104.71,157.27,,,,,-5.276632459802641,-116.47507170366946,-1.465885247624814,9.744223427108505,22.596516146893077,-31.674705926113568,3.064665354,1.546653543,4,63.2,-32,79.4,1046,5.9,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.57,0.057,0.051,0.0,1,0,0,2,1,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,125,0.019,-0.222,74.6,7.6,,0.058,0.222,88.0,0,0,0.503,0.497,30,31,31,32,1,0,6,1,6,1,3.52,0.96,-0.96,40.5,20.91830861619164,-6.337145920268754,32.74159049127514,49.22954379583706,41.104029848367766
FF,2026-04-05,91.5,2.35,5.91,"Suarez, Ranger",657656,624133,,called_strike,,,,,8,,R,R,L,BOS,SD,S,,,0,0,2026,0.56,1.16,0.1980259599709249,1.8074581393889209,,,,0,1,Top,,,,,,,-6.535469601624632,-133.0430893769974,-6.791158258657388,7.915053645693199,25.93449013433721,-17.104613952414713,3.064665354,1.546653543,,,,91.4,1975,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.45,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.003,-0.043,,,,,0.043,,0,0,0.5,0.5,30,31,31,32,1,0,6,1,6,1,1.54,0.56,-0.56,39.3,,,,,
SL,2026-04-04,86.0,0.45,6.4,"Chapman, Aroldis",609280,547973,field_out,hit_into_play,,,,,4,Miguel Andujar flies out to shortstop Trevor Story.,R,R,L,BOS,SD,X,6,fly_ball,0,0,2026,-1.14,0.18,-0.6496751151232018,2.2640766278253373,657656,,,2,9,Top,115.32,118.68,,,,,-0.2160433010084247,-125.20974107962176,-3.75001921759036,-11.917342339469274,25.368248604328578,-29.736390577175328,3.191043307,1.610433071,205,72.7,39,87.8,2328,7.4,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.08,0.283,0.258,0.0,1,0,0,3,70,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,288,0.034,-0.291,73.2,7.5,,0.321,0.291,88.0,-1,1,0.17,0.83,38,31,38,31,1,4,1,1,3,1,2.9,-1.14,1.14,59.5,5.459925732238791,-6.647124229274017,27.890783406795347,33.08306211263171,33.465976940597734
FS,2026-04-04,91.1,0.58,6.23,"Chapman, Aroldis",657656,547973,single,hit_into_play,,,,,6,"Ramón Laureano singles on a line drive to left fielder Roman Anthony. Fernando Tatis Jr. scores. Ramón Laureano to 3rd. Ramón Laureano advances to 3rd, on a throwing error by left fielder Roman Anthony.",R,R,L,BOS,SD,X,7,line_drive,1,2,2026,0.39,0.47,0.4423714177931588,2.0256188796457217,,665487,,2,9,Top,98.12,91.45,,,,,-1.22980410814081,-132.63739378541382,-5.5442140943114895,4.8908244813121655,29.83181858271327,-25.66180458825482,3.064665354,1.546653543,237,94.8,14,93.1,827,7.6,824782,665966,575929,691785,702332,596115,701350,678882,677800,52.92,0.92,0.895,0.9,1,1,0,4,69,4,Split-Finger,2,2,2,2,3,2,3,2,Infield shade,Standard,135,-0.395,0.775,65.4,7.3,,1.141,-0.775,94.8,0,0,0.565,0.435,38,31,38,32,1,4,1,1,3,1,2.29,0.39,-0.39,54.2,11.125499006101244,-6.471120982038838,31.511779748090575,46.080067960987805,36.50700256958838
SI,2026-04-04,96.5,0.2,6.33,"Chapman, Aroldis",657656,547973,,foul,,,,,2,,R,R,L,BOS,SD,S,,,1,1,2026,0.89,1.48,-0.2330081093372183,2.7970539872444227,,665487,,2,9,Top,,,,,,,-3.2398358789753514,-140.31050024553446,-7.110595721403416,12.419379637370476,33.801994383577224,-11.209522191939666,3.064665354,1.546653543,218,77.4,23,97.8,2446,7.2,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.3,,,,,,,,69,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,174,0.027,-0.069,68.7,6.0,,,0.069,88.0,0,0,0.538,0.4619999999999999,38,31,38,32,1,4,1,1,3,1,0.98,0.89,-0.89,57.0,1.385487931706261,16.553505001481,35.032979624810935,39.0053417131796,24.909228842672174
SI,2026-04-04,96.0,0.04,6.39,"Chapman, Aroldis",657656,547973,,called_strike,,,,,4,,R,R,L,BOS,SD,S,,,1,0,2026,0.72,1.32,-0.4618934649177707,2.2489641310803408,,665487,,2,9,Top,,,,,,,-3.0487053856540256,-139.63333489182563,-8.300625152931767,10.146020600090385,32.170839860918555,-13.162355134487813,3.064665354,1.546653543,,,,97.8,2335,7.4,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.12,,,,,,,,69,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,176,0.006,-0.05,,,,,0.05,,0,0,0.532,0.4679999999999999,38,31,38,32,1,4,1,1,3,1,1.16,0.72,-0.72,57.0,,,,,
SL,2026-04-04,84.4,0.31,6.39,"Chapman, Aroldis",657656,547973,,ball,,,,,11,,R,R,L,BOS,SD,B,,,0,0,2026,-0.83,0.73,-1.1185749107301612,3.422667889195628,,665487,,2,9,Top,,,,,,,-1.6308310194582984,-122.96307041369384,-1.8642656415745416,-8.070594698728353,23.963866476757172,-24.6536337865098,3.064665354,1.546653543,,,,86.4,2157,7.5,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.01,,,,,,,,69,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,282,-0.001,0.027,,,,,-0.027,,0,0,0.533,0.4669999999999999,38,31,38,32,1,4,1,1,3,1,2.46,-0.83,0.83,60.7,,,,,
SI,2026-04-04,98.5,0.55,6.24,"Chapman, Aroldis",665487,547973,double,hit_into_play,,,,,2,Fernando Tatis Jr. doubles (2) on a line drive to center fielder Ceddanne Rafaela.,R,R,L,BOS,SD,X,8,line_drive,2,2,2026,1.0,1.21,0.2141349124672622,2.927396641404054,,,,2,9,Top,118.52,52.99,,,,,-3.341729402973093,-143.2767457152379,-6.274793917909082,14.553410112760686,36.12005732344451,-14.192364577880356,3.346382874,1.68882874,370,113.5,13,100.2,2512,7.5,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.04,0.8,0.887,1.25,1,1,1,6,68,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,171,-0.077,0.586,76.3,7.3,,1.29,-0.586,113.5,0,0,0.61,0.39,38,27,38,27,1,4,1,1,3,1,1.15,1.0,-1.0,53.3,7.541510800715974,3.630025175648418,22.818978418680395,40.99073769598147,25.050229936069925
FS,2026-04-04,93.5,0.44,6.09,"Chapman, Aroldis",665487,547973,,ball,,,,,13,,R,R,L,BOS,SD,B,,,1,2,2026,0.53,0.62,-0.8991901455513512,-1.84162337963237,,,,2,9,Top,,,,,,,-4.7012214639044885,-135.23362001115953,-15.98506352526529,7.520631018427573,29.167323233781765,-21.324894910412063,3.346382874,1.68882874,,,,95.6,1215,7.8,824782,665966,575929,691785,702332,596115,701350,678882,677800,52.69,,,,,,,,68,5,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,150,-0.005,0.043,,,,,-0.043,,0,0,0.615,0.385,38,27,38,27,1,4,1,1,3,1,2.02,0.53,-0.53,53.3,,,,,
SI,2026-04-04,98.5,0.57,6.26,"Chapman, Aroldis",665487,547973,,foul,,,,,2,,R,R,L,BOS,SD,S,,,1,2,2026,1.02,1.39,0.1207389154337088,2.9905818838156346,,,,2,9,Top,,,,,,,-3.690748304573541,-143.1188745741701,-6.521315618265015,14.839753586359391,38.01613202658028,-11.75459569056794,3.346382874,1.68882874,229,90.1,54,99.6,2527,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.16,,,,,,,,68,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,175,0.0,0.0,74.0,6.9,,,0.0,90.1,0,0,0.615,0.385,38,27,38,27,1,4,1,1,3,1,0.99,1.02,-1.02,50.7,4.10572972310145,8.239776515856297,24.88515046742422,39.775907603561386,21.98723222289791
SI,2026-04-04,96.8,0.31,6.27,"Chapman, Aroldis",665487,547973,,swinging_strike,,,,,12,,R,R,L,BOS,SD,S,,,1,1,2026,0.78,1.71,0.2793024967642195,3.640900283179515,,,,2,9,Top,,,,,,,-1.9340984844772655,-140.86944899601573,-5.271285629302459,10.80241433144075,36.24158042947512,-8.47467093525773,3.346382874,1.68882874,,,,98.1,2475,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.2,,,,,,,,68,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,171,0.008,-0.07,75.7,6.8,1.175266764,,0.07,,0,0,0.607,0.393,38,27,38,27,1,4,1,1,3,1,0.75,0.78,-0.78,52.5,7.663726336789097,13.071707173848267,22.7470913078534,41.189734183231295,21.827413273363423
SI,2026-04-04,97.2,0.43,6.2,"Chapman, Aroldis",665487,547973,,swinging_strike,,,,,1,,R,R,L,BOS,SD,S,,,1,0,2026,0.62,1.71,-0.6261442340651378,2.8998371076837643,,,,2,9,Top,,,,,,,-4.348419007112405,-141.31447203953013,-7.246764768970864,9.313239293555789,32.89247111193864,-7.751245833661786,3.346382874,1.68882874,,,,99.3,2486,7.6,824782,665966,575929,691785,702332,596115,701350,678882,677800,52.94,,,,,,,,68,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,172,0.005,-0.054,76.6,6.9,0.210765216,,0.054,,0,0,0.602,0.398,38,27,38,27,1,4,1,1,3,1,0.71,0.62,-0.62,52.0,7.79613127422125,7.520890033738355,33.63917011831353,30.34820344592962,24.459749307273515
SL,2026-04-04,87.0,0.33,6.28,"Chapman, Aroldis",665487,547973,,ball,,,,,13,,R,R,L,BOS,SD,B,,,0,0,2026,-1.15,0.35,-1.3878286825763484,0.9234978652766568,,,,2,9,Top,,,,,,,-1.6953271366242035,-126.51390377842048,-7.228881444239251,-11.976164904402324,26.831246383480416,-27.093033628201013,3.346382874,1.68882874,,,,88.6,2407,7.4,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.09,,,,,,,,68,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,297,-0.003,0.041,,,,,-0.041,,0,0,0.605,0.395,38,27,38,27,1,4,1,1,3,1,2.67,-1.15,1.15,57.4,,,,,
SI,2026-04-04,97.7,0.57,6.23,"Chapman, Aroldis",592206,547973,strikeout,foul_tip,,,,,3,Nick Castellanos strikes out on a foul tip.,R,R,L,BOS,SD,S,2,,0,2,2026,0.82,1.62,0.2781368302848076,3.232973655850286,,,,1,9,Top,,,,,,,-2.766714674824762,-142.08380762667176,-6.218498256206544,11.72019754929891,36.576943812056136,-9.080822877305971,3.329708005,1.680413386,,,,99.0,2427,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.15,,0.0,0.0,1,0,0,,67,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,177,0.028,-0.165,74.1,7.4,,,0.165,,0,0,0.577,0.423,38,34,38,34,1,0,1,4,3,1,0.8,0.82,-0.82,51.3,10.089476912790872,0.2932699428555634,33.02356904847324,40.68880383384939,26.434377831730984
SI,2026-04-04,97.7,0.66,6.16,"Chapman, Aroldis",592206,547973,,swinging_strike,,,,,1,,R,R,L,BOS,SD,S,,,0,1,2026,0.87,1.72,-0.3863701259353882,3.2555363891464495,,,,1,9,Top,,,,,,,-4.923750919640085,-142.0173143853385,-6.1547374170392395,13.010205737669942,38.247433997905496,-7.732656879710043,3.329708005,1.680413386,,,,98.6,2357,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.23,,,,,,,,67,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,164,0.012,-0.057,72.0,7.0,0.1,,0.057,,0,0,0.565,0.435,38,34,38,34,1,0,1,4,3,1,0.7,0.87,-0.87,51.1,10.230255366774667,5.775631549722475,39.22392231557683,32.642251355414174,21.520775073223852
