Name,Team,Season,Age,G,PA,AB,H,HR,AVG,OBP,SLG,OPS,ISO,BABIP,wOBA,xwOBA,wRC+,WAR,K%,BB%,Barrel%,HardHit%,EV,maxEV,LA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,SwStr%,GB%,FB%,LD%,Pull%,Cent%,Oppo%,Spd,BaseRunning,UBR,wBsR,Defense,Fielding,Offense
Nick Loftin,KCR,2023,24.0,19.0,68.0,62.0,20.0,0.0,0.322580645,0.367647058,0.43548387,0.803130928,0.112903225,0.392156862,0.3478353277725332,0.3088069803574506,118.992204626524,0.35346571350035744,0.176470588,0.058823529,0.07843137,0.35294118,86.31568818933823,107.1,10.764705882352942,0.2739726,0.74038462,0.468,0.675,0.88311688,0.81196581,0.088,0.490196078,0.31372549,0.196078431,0.45098039,0.2745098,0.2745098,7.60818700683439,0.3902160110883415,-0.09999999403953552,0.25360265700146556,-0.7110884785652161,-0.2944217622280121,1.9376668893715732
Enmanuel Valdez,BOS,2023,24.0,49.0,149.0,139.0,37.0,6.0,0.26618705,0.31081081,0.45323741,0.76404822,0.18705036,0.322916666,0.3281502566627554,0.30415980021158856,104.15176298045587,0.3463289645718025,0.248322147,0.053691275,0.10679612,0.33009709,87.49603573638613,107.1,10.237623762376238,0.32065217,0.61157025,0.43606557,0.63559322,0.87837838,0.77067669,0.09983633,0.460784313,0.362745098,0.176470588,0.41176471,0.39215686,0.19607843,4.4210792316447085,0.6143539845943451,0.20000000298023224,0.33135801553726196,-2.9618296027183533,-3.4710886478424072,1.3555812717997224
Jace Peterson,- - -,2023,33.0,134.0,430.0,374.0,79.0,6.0,0.211229946,0.303738317,0.307486631,0.611224948,0.096256685,0.27037037,0.27471115989304484,0.28675888959099266,73.58618623994805,0.34483502393612264,0.23488372,0.109302325,0.04676259,0.28057554,85.71106722785977,110.1,14.321033210332104,0.25329281,0.62549801,0.41436782,0.588,0.8641189,0.76837725,0.09570201,0.415441176,0.386029411,0.198529411,0.36330935,0.36330935,0.27338129,5.960448417573991,2.098246766254306,0.4999999701976776,1.3236906062811613,0.5520424097776413,-0.6996716260910034,-11.741972634955388
Trevor Story,BOS,2023,30.0,43.0,168.0,158.0,32.0,3.0,0.202531645,0.25,0.316455696,0.566455696,0.113924051,0.29,0.24908337067990077,0.2645505042303176,49.34877119873296,0.3413303622221996,0.327380952,0.053571428,0.09708738,0.39805825,88.50293926164215,110.4,15.431372549019608,0.33524355,0.71477663,0.5078125,0.55555556,0.79807692,0.71076923,0.146875,0.401960784,0.421568627,0.176470588,0.40776699,0.33980583,0.25242718,4.869450892086716,1.1067979512736201,-0.30000001192092896,0.5026121912524104,6.785171210765839,5.818093299865723,-9.089249450374032
Rougned Odor,SDP,2023,29.0,59.0,157.0,138.0,28.0,4.0,0.20289855,0.299363057,0.355072463,0.65443552,0.152173913,0.24742268,0.29127801869325576,0.3188983649964545,84.21548107783943,0.3377974031949236,0.235668789,0.108280254,0.06930693,0.37623762,90.122998046875,108.1,19.91,0.30898876,0.75545852,0.48376068,0.56363636,0.87861272,0.75618375,0.11754685,0.32,0.43,0.25,0.40594059,0.3960396,0.1980198,3.942013905429291,0.9330977322533727,1.799999974668026,-0.28405224066227674,0.1879739761352539,0.7983992695808411,-2.1369806271689584
Austin Wells,NYY,2023,23.0,19.0,75.0,70.0,16.0,4.0,0.228571428,0.256756756,0.485714285,0.742471041,0.257142857,0.226415094,0.30894438882131836,0.36931968379665064,96.24040910300418,0.33110335807205493,0.186666666,0.04,0.13793103,0.4137931,89.5333316200658,107.8,13.56140350877193,0.41420118,0.77165354,0.56756757,0.58571429,0.82653061,0.72619048,0.15540541,0.47368421,0.421052631,0.105263157,0.35087719,0.42105263,0.22807018,1.1845238025,0.313108550850302,0.20000000298023224,-0.06934611266478896,0.7884438037872314,-0.56615149974823,-0.02474962356915711
Jake Marisnick,- - -,2023,32.0,46.0,83.0,76.0,18.0,2.0,0.236842105,0.280487804,0.407894736,0.68838254,0.171052631,0.296296296,0.29420522727617404,0.27506375567215247,84.75807158641908,0.321783095200018,0.253012048,0.036144578,0.05263158,0.36842105,88.47321047101703,107.8,21.892857142857142,0.36206897,0.7755102,0.55140187,0.58730159,0.85964912,0.76271186,0.13084112,0.321428571,0.5,0.178571428,0.33333333,0.38596491,0.28070175,6.664093628932019,-0.49048868124373257,0.5,-0.9895161017775536,2.4350479394197464,2.4579104147851467,-2.0369442189788765
Curtis Mead,TBR,2023,22.0,24.0,92.0,83.0,21.0,1.0,0.253012048,0.326086956,0.34939759,0.675484546,0.096385542,0.327868852,0.3016104328891505,0.27471446990966797,93.84093258421478,0.320427243545405,0.228260869,0.076086956,0.03225806,0.22580645,83.49838552167338,108.1,12.596774193548388,0.3592233,0.68888889,0.48973607,0.64864865,0.87096774,0.77245509,0.11143695,0.419354838,0.387096774,0.193548387,0.37096774,0.35483871,0.27419355,4.06415343375,-0.028856208082288504,-0.6000000089406967,-0.1926280907355249,0.7849099040031433,0.4556919038295746,-0.7078024104099383
Ryan McKenna,BAL,2023,26.0,89.0,139.0,122.0,31.0,2.0,0.25409836,0.31617647,0.360655737,0.676832207,0.106557377,0.353658536,0.29831961849156546,0.27596114663516774,89.19683384843269,0.31341924916702224,0.287769784,0.064748201,0.06896552,0.40229885,90.98292802019817,110.4,12.926829268292684,0.34237288,0.75454545,0.5184466,0.43564356,0.8253012,0.67790262,0.16699029,0.414634146,0.365853658,0.219512195,0.36781609,0.34482759,0.28735632,6.234597097986552,0.5696928324177861,0.30000001192092896,0.7380258115008473,-0.3657960295677185,0.7567461133003235,-1.2295858481786932
Emmanuel Rivera,ARI,2023,27.0,86.0,283.0,257.0,67.0,4.0,0.260700389,0.314487632,0.357976653,0.672464285,0.097276264,0.313432835,0.2954840036668542,0.31504031878899347,82.3757501722849,0.30842979932879033,0.197879858,0.077738515,0.05853659,0.46341463,90.69268292682926,109.3,11.190243902439024,0.30402385,0.70498915,0.46731449,0.57843137,0.87692308,0.76181474,0.11081794,0.434146341,0.326829268,0.23902439,0.32682927,0.4,0.27317073,2.66177193622984,-0.8572379611432552,0.10000002384185791,-0.35476889833807945,0.5098487734794617,1.173429250717163,-7.036200095791178
Logan O'Hoppe,LAA,2023,23.0,51.0,199.0,182.0,43.0,14.0,0.236263736,0.296482412,0.5,0.796482412,0.263736264,0.239669421,0.3367482603494845,0.3471576556488497,113.1724408050633,0.30524218465079384,0.24120603,0.070351758,0.15555556,0.46666667,90.49481336805556,110.4,19.622222222222224,0.36651584,0.72100313,0.5151117,0.48765432,0.83478261,0.69132653,0.15858453,0.377777777,0.481481481,0.14074074,0.56296296,0.28148148,0.15555556,1.2702787713327064,-1.59172939741984,-0.8999999761581421,-0.7225778647698462,-5.271914482116699,-8.810437679290771,1.5491546972265589
Ivan Herrera,STL,2023,23.0,13.0,44.0,37.0,11.0,0.0,0.297297297,0.409090909,0.351351351,0.76044226,0.054054054,0.423076923,0.34913354163820093,0.342352802103216,121.43163929520368,0.2935526343177427,0.25,0.113636363,0.07692308,0.61538462,91.29615196814903,109.8,12.038461538461538,0.25619835,0.6835443,0.425,0.58064516,0.88888889,0.77647059,0.095,0.576923076,0.192307692,0.23076923,0.23076923,0.30769231,0.46153846,1.86160714,-0.03853917121887207,0.699999988079071,-0.12328197807073593,0.31856298446655273,-0.4701887369155884,1.1296859088053408
Jasson Dominguez,NYY,2023,20.0,8.0,33.0,31.0,8.0,4.0,0.258064516,0.303030303,0.677419354,0.980449657,0.419354838,0.210526315,0.40301700433095294,0.36311424139774207,161.44420093790242,0.28967257050935435,0.242424242,0.06060606,0.17391304,0.56521739,89.57826299252717,110.2,-0.8260869565217391,0.27692308,0.74545455,0.49166667,0.44444444,0.82926829,0.71186441,0.14166667,0.478260869,0.347826086,0.173913043,0.47826087,0.34782609,0.17391304,5.261300917035047,0.10431216703727841,-0.10000000149011612,0.16147438483312726,-0.753895491361618,-0.877352237701416,2.5338709928705243
Garrett Mitchell,MIL,2023,24.0,19.0,73.0,65.0,16.0,3.0,0.246153846,0.315068493,0.446153846,0.761222339,0.2,0.351351351,0.3255529003600552,0.28989935574466236,104.24891653140695,0.2854241585912064,0.356164383,0.09589041,0.1,0.375,86.65641276041667,112.3,7.461538461538462,0.29714286,0.68421053,0.44982699,0.5,0.76923077,0.66153846,0.15224913,0.384615384,0.358974358,0.256410256,0.425,0.275,0.3,5.680827119687741,-0.08927602460607886,0.4999999701976776,-0.35306514194235206,0.08602264523506165,-0.18089541792869568,0.29497896678774227
Victor Robles,WSN,2023,26.0,36.0,126.0,107.0,32.0,0.0,0.29906542,0.385245901,0.364485981,0.749731882,0.065420561,0.359550561,0.3384637133996995,0.32409733631571785,112.17948067630547,0.28429495497598994,0.142857142,0.087301587,0.02150538,0.30107527,86.72558025981105,106.2,9.953488372093023,0.30111524,0.83783784,0.51982379,0.7037037,0.86451613,0.80932203,0.09868421,0.528735632,0.287356321,0.183908045,0.37634409,0.33333333,0.29032258,6.937949225877298,1.3040313147939742,1.2000000178813934,0.8620119118131697,-4.637020468711853,-5.156567573547363,3.2051873988602964
Drew Millas,WSN,2023,25.0,11.0,33.0,28.0,8.0,1.0,0.285714285,0.375,0.464285714,0.839285714,0.178571429,0.318181818,0.36524730548262596,0.3476782739162445,130.13477695377554,0.2831771681845199,0.151515151,0.121212121,0.08333333,0.20833333,84.49565323539402,103.3,2.0869565217391304,0.28947368,0.74137931,0.48507463,0.63636364,0.90697674,0.81538462,0.08955224,0.608695652,0.173913043,0.217391304,0.54166667,0.25,0.20833333,0.14285714,0.08236602181568742,0.0,-0.06934611266478896,0.40376201272010803,-0.2563888728618622,1.314336721773348
Oneil Cruz,PIT,2023,24.0,9.0,40.0,32.0,8.0,1.0,0.25,0.375,0.375,0.75,0.125,0.291666666,0.3353599086403847,0.31700929005940753,108.22074176222732,0.2830844687131549,0.2,0.175,0.04,0.36,89.49582926432292,115.8,10.56,0.32989691,0.63076923,0.45061728,0.625,0.7804878,0.71232877,0.12804878,0.44,0.48,0.08,0.24,0.4,0.36,6.26923021290936,0.8099304405041039,0.4999999850988388,0.49983340175822377,0.2619329169392586,-0.11358141154050827,1.2173008270770258
Connor Wong,BOS,2023,27.0,126.0,403.0,371.0,87.0,9.0,0.234501347,0.2875,0.385444743,0.672944743,0.150943396,0.340611353,0.2923597490787506,0.27283548531974466,79.34457766377054,0.27168671828655655,0.332506203,0.05459057,0.09128631,0.37759336,89.0595744680851,113.6,15.451063829787234,0.39249147,0.69591528,0.52272727,0.56811594,0.79782609,0.69937888,0.15683733,0.425531914,0.353191489,0.221276595,0.45643154,0.3153527,0.22821577,6.227921425396952,-0.4046534509398043,-0.10000002384185791,0.1471391706727445,-0.6348349452018738,-8.628661811351776,-10.378707188353953
